5.139099065253292e-09	-1.364885936636139e-06	-0.007764704310403713	-150.9254891739607
5.111468334707932e-09	2.08290305980191e-07	-0.007882722971220748	-151.726548507712
4.999099245439017e-09	1.773007235408504e-06	-0.007680552113961426	-152.5232992086043
5.137466232472976e-09	3.303324868388882e-06	-0.007162565429567357	-153.28324741514
4.393852755771337e-09	4.875998194811189e-06	-0.00632795146309634	-153.9742592848816
6.954175772996272e-09	6.221036821058986e-06	-0.005195616390832403	-154.5645225040675
-9.823758529884371e-09	8.349835724583691e-06	-0.003708813904044041	-155.0225178680275
-1.953567537261352e-09	5.342607631921931e-06	-0.002311646679517122	-155.3244610837505
-2.192775198254589e-09	4.744586077495131e-06	-0.001282357247601476	-155.5067880049511
-2.230778457704907e-09	4.073339267809554e-06	-0.0003825835634298116	-155.5905677489798
-2.323526763564984e-09	3.390459441930312e-06	0.0003790156809506651	-155.589564759294
-2.403727378824094e-09	2.679188221569271e-06	0.000998356613949009	-155.5180576076603
-2.480389096619364e-09	1.943366703730089e-06	0.001470037306109794	-155.3908445453781
-2.580555735908462e-09	1.184078236126636e-06	0.001789158323471474	-155.2232445790481
-2.582831206861573e-09	3.94127605734145e-07	0.001950196594197318	-155.031094069435
-2.941542784121151e-09	-3.965190672884708e-07	0.001949952572428161	-154.8307388555844
-2.048221207440386e-09	-1.296972604461266e-06	0.001777150896809574	-154.6390219022976
2.926552106212955e-09	-1.923965635378263e-06	0.001448490785610432	-154.4733638508064
2.31629097453597e-09	-1.028102156812244e-06	0.001147266042261422	-154.3424848097689
2.548596816175147e-09	-3.190496411487798e-07	0.00100980470402344	-154.2336631117006
2.545877929601178e-09	4.611147777681069e-07	0.001024300806879666	-154.1312384744572
2.611109740262509e-09	1.24044639424444e-06	0.001197925316169691	-154.0192146988995
2.606823872677173e-09	2.039745928502184e-06	0.00153263053817025	-153.8812910973419
2.776756918963722e-09	2.837732972816526e-06	0.002030319828825663	-153.7008972781772
2.280271776082607e-09	3.687738460181769e-06	0.00269616691682159	-153.461231288969
4.233022198348835e-09	4.385762201614599e-06	0.003519971517296171	-153.1453011146987
-4.11969531704189e-09	5.681549874367222e-06	0.004547220157042609	-152.735969533834
-2.493491784310881e-09	4.420453980823039e-06	0.00557800800241617	-152.2172023627367
-7.92604688158081e-10	3.657162050653357e-06	0.006402230908172779	-151.604658673757
-1.282333290149814e-09	3.414535076794761e-06	0.00712381149755195	-150.9141536768976
-1.170856965088401e-09	3.021995836926141e-06	0.007780580678042649	-150.1530671326178
-1.218372264903611e-09	2.663581214613591e-06	0.008360723830257238	-149.3289344644183
-1.167488673210462e-09	2.290621782375944e-06	0.008866238931613472	-148.449388103312
-1.279145129581554e-09	1.933238706797921e-06	0.00929723133638553	-147.5220898796284
-7.585492257375355e-10	1.541676431931012e-06	0.009651802954889172	-146.5546544635282
-2.51550690974737e-09	1.309475207262687e-06	0.009942727120771896	-145.5545638540657
4.680632815484548e-09	5.394481844540291e-07	0.01013138637525564	-144.5290729156284
1.31969762441689e-09	1.972245436169386e-06	0.01038767278342926	-143.4847046169134
-1.481206578784583e-09	2.376220275260451e-06	0.01083137814531573	-142.4028391137258
-7.084534959807877e-10	1.922805958603085e-06	0.01127003855231967	-141.2744694776267
-9.213619697811058e-10	1.705940363025524e-06	0.01164030526081645	-140.105240772923
-8.621736883068454e-10	1.423901270483531e-06	0.01195966497794075	-138.9007160302277
-1.011026249394846e-09	1.159980539069318e-06	0.01222331640777596	-137.6664791780951
-1.60226585144756e-09	8.504946250795371e-07	0.01242845903524743	-136.4082469266608
-1.140190146167241e-09	3.600242876668822e-07	0.01255197653580095	-135.1329337315135
-1.441912639023748e-09	1.100038647722557e-08	0.01258983468885922	-133.8496336960247
-1.324406090042204e-09	-4.303835751038389e-07	0.01254704221812582	-132.5664259775437
5.633793023851064e-10	-8.357973336357397e-07	0.01241784539925154	-131.292056123087
3.625408408671465e-10	-6.633414894690059e-07	0.01226487844302446	-130.0330853605373
4.200440327731781e-10	-5.523643105545439e-07	0.01214083209672967	-128.7881414773029
4.386340067629583e-10	-4.237849455307622e-07	0.01204122932358928	-127.5546391343199
5.310004089215078e-10	-2.895151057960996e-07	0.01196844678955737	-126.329942260847
5.310004089216605e-10	-1.269711812748678e-07	0.01192595007676621	-125.1111765882264
