-2.780717606090948e-10	3.408579509843349e-08	-4.593612676147209e-05	42.99912332726539
3.057932332610679e-10	-2.523392774090793e-07	-0.0001208727418746758	42.97611431947282
7.337031875296629e-10	6.264214800479086e-08	-0.000186005066288223	42.91724243729642
5.5567299819733e-10	8.183960642894352e-07	0.0001165005838869542	42.89046088595882
-1.300068318171371e-09	1.390773126082864e-06	0.0008750268959997641	43.04943675675539
-1.328458481589848e-09	5.161448374609498e-08	0.00137027928807375	43.46121937075443
7.3365268310297e-11	-1.316797172659552e-06	0.0009358683365876153	43.88402493901241
2.33463732902045e-10	-1.241224946754441e-06	5.75443469989796e-05	44.0530893725347
1.689409360153232e-09	-1.000736590729917e-06	-0.0007122620774904382	43.93596096246908
7.475035614516078e-10	7.395166372892444e-07	-0.0008019559231464355	43.64180018666577
-7.048938516679865e-10	1.50952198471505e-06	-2.970909391506997e-05	43.48388604008683
-1.780877723191597e-09	7.83404123091445e-07	0.0007576125708158043	43.62312464963536
-3.743891960311096e-10	-1.05110730160302e-06	0.0006656907555200716	43.90353551397061
9.517884646494818e-10	-1.436774362450296e-06	-0.0001885842603215901	43.99302735042401
8.744995966109993e-10	-4.563082267950566e-07	-0.0008386248382060747	43.79740007904077
8.49965689569992e-10	4.445463610209936e-07	-0.0008426636167962928	43.49103726942992
-3.219961573563759e-10	1.320133543676744e-06	-0.0002367053900882584	43.28851279765018
-9.40930327615588e-10	9.884288566426009e-07	0.0005560172879127269	43.34985472705436
-7.540529871656084e-10	1.912195694731877e-08	0.000901996129896055	43.61923455679675
4.164882342577565e-10	-7.576769747914012e-07	0.0006483849740681971	43.90069203597793
1.536106733983684e-10	-3.286225264862957e-07	0.0002753599240765377	44.05086255511346
-1.286414316564744e-10	-1.703760746633149e-07	0.0001040073386743236	44.11288853479898
-5.551899736415893e-11	-3.029006338962799e-07	-5.851362208057843e-05	44.12330425277045
-2.353686363913919e-10	-3.600958931964972e-07	-0.0002861849903360808	44.06524402236916
4.991064055805894e-10	-6.025725438617732e-07	-0.0006167651700035573	43.91497316928589
1.550552244332791e-10	-8.838992642464166e-08	-0.0008540431582576594	43.65232797525415
5.742208161372319e-10	7.135003093188269e-08	-0.0008598947340200411	43.35490143597278
-1.608444185312605e-10	6.629239309776773e-07	-0.0006077401045687424	43.09127637969998
-2.792051688304388e-10	4.972176464082423e-07	-0.0002093369932089243	42.95423749744312
-2.206483984249363e-10	2.095709768405565e-07	3.338224012699102e-05	42.92967882821209
-8.393873811036014e-11	-1.775003801802535e-08	9.92561686569216e-05	42.95692185389785
1.108985597779725e-09	-1.042277424886835e-07	5.736705328495728e-05	42.98551509452746
-9.801314079063838e-11	1.03830993950873e-06	0.0003781479273603287	43.03783925217648
-1.599354082818662e-09	9.373307591052092e-07	0.001056623544366362	43.28618913171671
-1.38940320791993e-09	-7.104334554516099e-07	0.001134545263172772	43.6948271978133
1.321291020891318e-09	-2.141901469916024e-06	0.000154981714130209	43.94439328395693
1.305688597179086e-09	-7.805986575365165e-07	-0.0008486850480937186	43.79851567797493
-6.867559874570507e-11	5.646382557198509e-07	-0.0009228522742233162	43.46787260248284
-1.112408187136881e-09	4.938820518272565e-07	-0.0005593224806567629	43.21475034594665
4.315503001488422e-11	-6.522354696406577e-07	-0.0006137064825123516	43.03585134622261
1.20845995108564e-09	-6.077724142599137e-07	-0.001046439355155639	42.74989983281557
2.267663695952223e-10	6.373241826241908e-07	-0.001036290127292188	42.36777804816128
-4.306488258611667e-10	8.709669461513495e-07	-0.0005182807649697101	42.09623307701608
-3.024727760098068e-10	4.272562916029304e-07	-7.241439777208787e-05	42.003520729602
-2.360218944540804e-10	1.156072583398359e-07	0.0001140298201894757	42.01679381304531
-7.909561070191627e-11	-1.275765667344438e-07	0.0001099189837695086	42.06003206700554
-7.642509867065395e-11	-2.090728265546523e-07	-5.703388446985775e-06	42.079530703292
-3.729473481447064e-10	-2.878180468747163e-07	-0.000176361902398628	42.04981342296934
3.163995287864018e-10	-6.720899377075716e-07	-0.0005060470962076909	41.94017990360505
4.931285963567291e-10	-3.460807640884559e-07	-0.0008557452456422559	41.69991165189326
8.991071915145318e-10	1.620284600226014e-07	-0.0009189597729857499	41.38515212324113
-1.156491221884589e-10	1.088455580756015e-06	-0.0004894661818785649	41.1250673222161
-1.448497160020001e-09	9.692915933961714e-07	0.0002172962319073837	41.08066992556375
-2.336840068882953e-10	-5.232389611122627e-07	0.0003705003483249483	41.21095957013571
7.994819243801416e-10	-7.640284191010419e-07	-7.163576373450584e-05	41.26701924541529
1.128548104038522e-09	5.97682333532857e-08	-0.0003135287387489953	41.18467528212128
-1.40428781656004e-09	1.222646740610091e-06	0.0001269465956710146	41.12976739741629
-6.041528487656766e-10	-2.243691163598542e-07	0.0004698306148665716	41.26070867572768
4.406990633115912e-11	-8.469085745906734e-07	0.0001018704015410586	41.37113290521729
1.226134502466662e-09	-8.014971552601731e-07	-0.0004643243108820854	41.30799210690239
1.052511739279768e-10	4.619699923979908e-07	-0.0005809459417474738	41.10363207890978
-4.430178900978017e-10	5.704265162446436e-07	-0.0002263334708359938	40.96285534072735
-4.677253723487311e-11	1.139137914175852e-07	8.728562807014035e-06	40.93445992378437
-1.188269268428319e-10	6.571618811440346e-08	7.04295452401153e-05	40.94900267187332
1.469064391613549e-10	-5.673197329963692e-08	7.351554775667733e-05	40.97613251013654
-1.353913880877538e-10	9.465242683961534e-08	8.65409924885516e-05	41.0006448079095
-4.615214580764026e-11	-4.486685158655072e-08	0.0001036421479693248	41.03605203819363
-4.654745801486523e-11	-9.242642674628409e-08	5.648211618364717e-05	41.06448852707454
-3.970453452628706e-10	-1.40393688215127e-07	-2.349177000933349e-05	41.07109792990232
-2.929795059248343e-11	-5.495525400666023e-07	-0.0002604903983113537	41.03036996531716
7.876466100805297e-10	-5.797445461656627e-07	-0.0006484099606660364	40.87485766435518
1.122938823811667e-09	2.319432602561898e-07	-0.0007678823480783289	40.61564122142585
-5.695195191538419e-10	1.389165031219855e-06	-0.0002110156193940302	40.42475214515884
-1.833212402116835e-09	8.022543737874968e-07	0.0005417636155265475	40.49310276209097
-4.752556486612994e-10	-1.086950479830222e-06	0.00044396638906206	40.69956406042755
1.51432710863204e-09	-1.576725280161395e-06	-0.0004710508002280169	40.70454462962979
1.091723077290251e-09	-1.612482935060812e-08	-0.001018225094079667	40.41805414848878
-5.256027924632851e-10	1.108965530352797e-06	-0.0006428110466392033	40.11062544297533
-5.770474360633549e-10	5.67294689051396e-07	-6.697615363352699e-05	39.99936474891632
-2.074736796134062e-10	-2.739743917743077e-08	0.0001184925065877839	40.01990995209429
1.835134001140082e-10	-2.412165717464686e-07	2.621603900780174e-05	40.04897120180213
8.467662412055496e-11	-5.208927504548883e-08	-7.454343664155585e-05	40.03695031900467
4.163603200316018e-10	3.517828770914531e-08	-8.035291343614357e-05	40.00862786400069
-4.975854262986286e-10	4.642812605073722e-07	9.122890053682748e-05	40.00205581644171
-3.902115069025011e-10	-4.853609977335529e-08	0.0002340528423224211	40.06801594323728
-3.284649917105383e-11	-4.506953066636677e-07	6.25471307480627e-05	40.12687327853312
2.999301575890314e-10	-4.845477413075387e-07	-0.0002587479332271863	40.0938375745918
-1.651266708759222e-10	-1.75430071561388e-07	-0.0004854793887968549	39.95991966334802
9.470369702253669e-11	-3.456160575624515e-07	-0.0006644828749621513	39.76573467897369
5.652644837150759e-10	-2.480100885421711e-07	-0.0008684223093875648	39.50050095885619
3.181438481340354e-10	3.345812409034294e-07	-0.0008386807139640645	39.19580231626525
1.174238179565532e-10	6.62479205326653e-07	-0.0004961374559972925	38.96006159006126
-7.490259380174085e-10	7.835039737213056e-07	6.37906935158715e-07	38.87256504590536
-3.567682084629684e-10	1.150309969292031e-08	0.0002737687044965229	38.93488908435206
-2.101143318037736e-10	-3.562107211784677e-07	0.0001553409657264679	39.01583529141016
-1.890059243157545e-11	-5.727727707273072e-07	-0.0001638226808416584	39.01863861020551
4.371378446404895e-10	-5.922534889042825e-07	-0.0005640843536758466	38.89398033891121
2.713802873774718e-10	-1.416953675913182e-07	-0.0008162447968684812	38.64799888039881
3.7498908318149e-10	1.380182321046936e-07	-0.000817508146801366	38.36184252546728
-6.890096993524318e-11	5.245247097816161e-07	-0.0005898773967667544	38.11246992303506
-2.176671414752852e-10	4.535070502805534e-07	-0.0002538515199051271	37.96892562653039
-1.224454799377757e-10	2.291515296995449e-07	-1.930651684454457e-05	37.92641435815686
-1.966725739571865e-10	1.029427665935056e-07	9.479381687409183e-05	37.94186532211702
4.23008205006798e-12	-9.977575015101775e-08	9.588194160649849e-05	37.97860994922105
1.161158906794255e-10	-9.541560171510698e-08	2.881757914504029e-05	37.99994646006488
-6.545741723832105e-11	2.427140488327999e-08	4.373506056151703e-06	38.0032935844694
5.266511440478029e-11	-4.319958416439148e-08	-2.129973767575969e-06	38.00500652486341
2.355538165392701e-11	1.108594882303137e-08	-1.316388005369008e-05	38.00131102003046
-3.894649941991576e-11	3.536625069548468e-08	2.79671080009143e-06	37.99905224705444
-2.948554158228445e-11	-4.779097321510526e-09	1.330627250941657e-05	38.00260859646896
1.624005631274173e-11	-3.517246115269886e-08	-4.209328390198814e-07	38.00542030548165
1.045372283417929e-10	-1.843228393946181e-08	-1.883944311658006e-05	38.00178199658994
-2.578056675308446e-10	8.932493181915495e-08	5.519325124640129e-06	37.99737326567316
1.052252356247151e-10	-1.764234937431637e-07	-2.440800466311973e-05	37.999357339844
1.80259607751755e-10	-6.795565037058062e-08	-0.0001083779717845476	37.97440998905793
2.189281498055737e-10	1.178600378496962e-07	-9.123044731451857e-05	37.93646008499047
6.404875396032263e-11	3.435376202919211e-07	6.73103161374446e-05	37.92790961673732
-1.03226336161976e-10	4.095613958964982e-07	0.0003260842312066607	37.99419794524876
-9.212123206488226e-11	3.031512496047435e-07	0.000570982512309292	38.15041442982088
4.474499198557754e-11	2.081880977460907e-07	0.0007466871969780777	38.37866977222667
-8.202684964733923e-10	2.543137661412198e-07	0.0009056115566969055	38.66164256665625
-6.451851532031656e-10	-5.912709497854754e-07	0.0007898259549350943	38.9695770957296
6.35136675866462e-10	-1.256373037407782e-06	0.0001549323036248049	39.14498648221409
1.572636391997626e-09	-6.0162532323696e-07	-0.0004835235467928429	39.07564501725779
-4.134884748089672e-11	1.019579820783865e-06	-0.0003399027274609223	38.90226355313774
-1.815995183766206e-09	9.769536900494376e-07	0.0003461663621936033	38.9041786341163
-2.103555183316906e-10	-8.951506381513171e-07	0.0003742765409149837	39.06480641357928
1.850365378281324e-09	-1.112006973889367e-06	-0.0003154523657282728	39.07918133127492
3.301678707415408e-10	7.955545305659629e-07	-0.0004241971044629273	38.91455308243282
-1.584716394395521e-09	1.13593036115892e-06	0.0002395367438387933	38.87612577371856
-6.823358471261186e-10	-4.977921935949395e-07	0.000458827447017735	39.02827342874084
1.467397509183422e-09	-1.201233375946576e-06	-0.0001250319337245459	39.09947179496594
7.483046843259004e-10	3.115621357467278e-07	-0.0004307638276919158	38.97419834905332
-1.100262262463344e-09	1.083022753384084e-06	4.848272452665394e-05	38.89332909349979
-1.106424865605312e-09	-5.129403685643259e-08	0.000403036738921503	38.99323782852434
7.821242599979999e-11	-1.191971645016865e-06	-2.421484359823814e-05	39.08078120656666
1.030166485076352e-09	-1.111337387553159e-06	-0.000815758349107236	38.93486360833765
1.024991059348481e-09	-4.92650558334319e-08	-0.00121460771345888	38.56508349981247
1.211042260071779e-09	1.007478479035127e-06	-0.000885308632991356	38.18345491754213
-1.622167586559904e-09	2.256044937754615e-06	0.0002362393123318684	38.04734814323684
-1.650440596722088e-09	5.836034691287539e-07	0.001212124046506286	38.32914385397598
9.321930053527668e-11	-1.117998376136613e-06	0.001028470590237097	38.74764717739816
1.165702003511962e-09	-1.021888784602435e-06	0.0002930589327551701	38.97283927943137
-4.916881212984466e-11	1.799640034140097e-07	3.714073742335191e-06	39.0001769906197
-4.10615564141179e-10	1.292700351270809e-07	0.0001099894399347849	39.02071331999978
1.073357466495673e-10	-2.940850874472798e-07	5.334659865731911e-05	39.05711452116311
4.653597136119144e-10	-1.834184708110853e-07	-0.0001107605910835563	39.04507002562916
1.411808985603644e-10	2.963855386224867e-07	-7.193610722412598e-05	39.00423005709364
-5.955405504742484e-10	4.419495008894818e-07	0.0001818162887629933	39.02024636977847
-3.118335852384267e-10	-1.720840504440918e-07	0.0002745647678756583	39.11075998935225
-1.081543804564026e-10	-4.936029363960238e-07	4.577720453704249e-05	39.17213823221715
-1.050784057163462e-10	-6.051172332006249e-07	-0.0003318404397370221	39.12517526943324
1.157290476923452e-09	-7.134607045463266e-07	-0.0007850236605312211	38.93538024654635
1.709678779752929e-10	4.79797654686937e-07	-0.0008653320455185047	38.62828001986303
-4.635718816060581e-10	6.560802603695206e-07	-0.0004749360620258464	38.39448743826963
-3.116642316210403e-10	1.78094609971576e-07	-0.0001882321485182506	38.28993335760229
-5.926301916016955e-10	-1.432622454525659e-07	-0.0001762602698176846	38.23362232060776
3.913062551051539e-10	-7.543269664154886e-07	-0.0004847635652747816	38.13205564229564
6.672176987254678e-10	-3.508459930618783e-07	-0.0008646163068690348	37.89221773611414
5.818495354114732e-10	3.371353458459948e-07	-0.0008693287465254847	37.58068788552018
-3.690829277355774e-10	9.370957963923832e-07	-0.0004313642650626817	37.34534525930459
-6.784561093408122e-10	5.565221448096673e-07	8.200873888542179e-05	37.29279990384067
-1.868374270411627e-11	-1.430610152499782e-07	0.000224120827197336	37.35918496130296
9.795713503089597e-11	-1.623266931736043e-07	0.0001191543272567793	37.41855880557222
-9.332154544079162e-10	-6.131786792577913e-08	4.228371651263693e-05	37.44431447221229
3.883252280739647e-10	-1.02361234859571e-06	-0.0003306285101831972	37.41370766535914
1.14763928171993e-09	-6.231842867118486e-07	-0.0008966691528542125	37.19489814788727
1.451962533859827e-09	5.602308774913281e-07	-0.0009183077810354183	36.85966941077255
-7.418129647815708e-10	2.057465841425844e-06	-1.853547030860263e-05	36.66917781369144
-1.425141058834869e-09	1.292518051437665e-06	0.001132950999103761	36.87576930274691
-5.053091865894634e-10	-1.770782538386228e-07	0.001516362450470279	37.36003421585609
4.811971423145839e-10	-6.981532287097346e-07	0.001215516133747221	37.8398142759854
9.405469755683433e-11	-2.019393754090506e-07	0.0009061222075427582	38.19468402924287
-5.101344072531286e-10	-1.049488842431876e-07	0.000800633083271139	38.4861122672198
7.103898029705496e-10	-6.310098834300505e-07	0.0005476545223416682	38.72820219995745
3.674535214212214e-10	1.015633201484656e-07	0.0003656613108377086	38.87074820716084
2.2220911922543e-10	4.804938035788363e-07	0.0005657402998982452	39.02336791481181
-4.577109161094248e-10	7.096448410640396e-07	0.0009748466799931067	39.28364103655044
-3.548766602949057e-10	2.376317549749865e-07	0.001300472115713483	39.6840061602671
5.547188803811544e-10	-1.283361710433711e-07	0.001338042613344201	40.14471000720972
-3.795688403417096e-10	4.437235276661559e-07	0.001446458126491124	40.61203458859357
-3.634882478324706e-10	5.228661670718861e-08	0.001616964464281323	41.14627836978775
-1.849585842886694e-10	-3.22569337075877e-07	0.00152405262321626	41.69353596870229
7.038506052096672e-11	-5.133135399385358e-07	0.001236709353593945	42.17181276239564
9.200795838900264e-12	-4.407263207694981e-07	0.0009087462889291833	42.53914665239905
9.920621449088574e-11	-4.312375953541512e-07	0.0006089959080180099	42.79983283207622
-6.395034710032042e-11	-3.289261600228991e-07	0.00034767677830238	42.96225390843412
4.476328950042333e-13	-3.948786230029894e-07	9.885504747610963e-05	43.04030484702896
4.709981005897857e-10	-3.944169729183596e-07	-0.0001724821596574317	43.02764030853582
6.424333796828155e-10	9.133312147908962e-08	-0.0002766743770376537	42.94086855635862
4.481937899184777e-10	7.538922586447691e-07	1.389364981979691e-05	42.88264932475678
-1.281601425535857e-09	1.216129779609714e-06	0.0006911439254016242	42.99473274087669
