1.349431497577732e-09	-1.395515419007577e-06	0.0176979255724896	-1072.013728011989
2.491799391776795e-09	-5.877877681005478e-07	0.017302211074141	-1068.527421985847
1.458229485376861e-09	9.037257121052932e-07	0.01736524794406276	-1065.07884122162
1.038357348012211e-09	1.776576448746087e-06	0.01790002973229277	-1061.566516420791
-1.152257993531844e-10	2.398104805700561e-06	0.01873297444246463	-1057.916077709424
-1.308448830108913e-09	2.32913423223867e-06	0.01967616711044986	-1054.083867523204
-1.604219399448537e-09	1.545937529202457e-06	0.02044933285137707	-1050.075692072591
-2.563847801572401e-09	5.857017785312519e-07	0.02087464380978371	-1045.94678018342
-1.291354429658822e-09	-9.489376350029483e-07	0.02080216992093995	-1041.77885763663
-4.613238938396858e-10	-1.721902162531011e-06	0.02026927609133251	-1037.676381103249
2.608977774876122e-10	-1.998036272152181e-06	0.01952706300906807	-1033.704407535497
1.32594403843827e-09	-1.841870991205843e-06	0.01876091339245773	-1029.885778717499
8.863602150425043e-10	-1.048202201552962e-06	0.01818427746957047	-1026.205337936822
8.333895815013772e-10	-5.176545926977637e-07	0.01787185310608918	-1022.611845337699
4.498061201644542e-10	-1.88135547015584e-08	0.0177648153998988	-1019.059988522938
8.776858169432454e-11	2.504263744510028e-07	0.01781102747245232	-1015.512676382386
-4.855914112948914e-11	3.029619128927134e-07	0.01792144113484224	-1011.948301215458
-3.363198263212221e-10	2.738959239448373e-07	0.01803653751093159	-1008.360887416642
-1.317253301464365e-10	7.258535445288418e-08	0.01810566847696821	-1004.75395200088
1.361449605844948e-10	-6.261324074497596e-09	0.01811890164302183	-1001.139612353709
-3.916425961158772e-10	7.523080753291928e-08	0.01813266263767232	-997.5236435614304
-1.007914177035396e-09	-1.59194248295073e-07	0.0181159100044608	-993.9058771401233
-4.453253758990003e-10	-7.625002716049909e-07	0.01793201079684408	-990.3056805534578
-6.772762861372385e-11	-1.029058166844478e-06	0.01757455377598032	-986.7617247525926
5.146883572312243e-11	-1.069597815177771e-06	0.01715582374794907	-983.2967021244814
3.937620905031876e-10	-1.038790173701911e-06	0.01673515196122123	-979.9158928408339
-6.931811092939733e-11	-8.030964545695491e-07	0.01636765331156483	-976.6150720004854
-6.019886986155025e-10	-8.44588116063184e-07	0.01603890242892475	-973.3818709421022
-3.006861971335575e-11	-1.204919795202104e-06	0.01562997856885153	-970.2201459313355
3.922906314543055e-10	-1.222917934129995e-06	0.01514556922822251	-967.1498125065604
4.545278554944066e-10	-9.881049845388188e-07	0.01470441941775199	-964.1734916034723
3.876256916273455e-10	-7.160387717304091e-07	0.01436440363196117	-961.2753481033599
1.325673369688423e-09	-4.840181097765296e-07	0.01412496474538944	-958.4347461571615
2.950949955521973e-09	3.094886659958581e-07	0.01409014211628176	-955.6252303488515
4.393855525502604e-10	2.075835368141729e-06	0.01456606899912207	-952.7781640267532
-1.435429014136637e-09	2.338837870188716e-06	0.01544689761737595	-949.7857712360025
-2.485996689395277e-09	1.479634785249891e-06	0.01620877053782843	-946.6220543954364
-5.093611451570398e-09	-8.405378102219112e-09	0.01650231456608871	-943.3488753326324
-1.287371904366762e-09	-3.057282493981224e-06	0.01589063948469888	-940.0970774937446
1.931798396552166e-09	-3.827863205950914e-06	0.01451689491835345	-937.0584643166234
1.935205760002961e-09	-2.67154887382358e-06	0.01322011306098194	-934.2990515497559
3.15849688960394e-09	-1.513195000096096e-06	0.01238516062730984	-931.7523172699235
1.84937397941115e-09	3.773828303581198e-07	0.01215854003501328	-929.3163453133844
1.183973798341936e-09	1.484360474440021e-06	0.01253000054730454	-926.8607248031909
-1.072098611206178e-10	2.193050301664988e-06	0.01326372838576479	-924.2922064738865
-1.786603030193429e-09	2.128877819080709e-06	0.01412605222476057	-921.5593358117839
-1.197480373641229e-09	1.059472909478477e-06	0.0147622013608646	-918.6703056593025
-1.259736258709729e-09	3.426984670967811e-07	0.01504196672729318	-915.6922421943461
-4.600862498788125e-10	-4.113404084123699e-07	0.01502827108481657	-912.6873879757341
3.69450126878382e-10	-6.867337029191972e-07	0.01480918010117897	-909.7089326601532
3.064369247632489e-10	-4.655923677373443e-07	0.01457926460669082	-906.7785653507991
5.861450782394075e-10	-2.821687720716543e-07	0.01443006909979731	-903.8857684602497
1.460448571037608e-10	6.867940954179748e-08	0.01438747307285326	-901.0132158213737
-2.13050481105262e-10	1.560973107596642e-07	0.0144323211866932	-898.1386906771274
-3.050101973926811e-10	2.85719306743328e-08	0.01446916693811913	-895.2545895050545
-6.56110188856088e-10	-1.539976704391112e-07	0.01444414162478648	-892.3689438956912
-7.313941297534559e-11	-5.467247874007157e-07	0.01430433141438188	-889.4983481467932
5.302035128414044e-10	-5.905037612406685e-07	0.01407742822199124	-886.6666515038892
2.125945712486789e-10	-2.73140457731853e-07	0.01390511138153846	-883.8771777831797
1.443850089157027e-11	-1.458879710820403e-07	0.01382150559419351	-881.1119739145571
1.122077639905376e-10	-1.372455343013675e-07	0.01376501396256769	-878.3599594049911
1.927059412823942e-10	-7.008146277624329e-08	0.01372364746894434	-875.6180956514943
9.167457819713656e-11	4.526630963554993e-08	0.01371869627643865	-872.8811723127252
8.564936114353565e-11	1.001398558866941e-07	0.01374770814321749	-870.1414474051163
-2.099528964082858e-10	1.514068949341669e-07	0.01379789749246037	-867.3937973386422
-5.7792963040878e-10	2.573563253861004e-08	0.01383324149172922	-864.6364403711171
-3.999058289889234e-10	-3.201950379679098e-07	0.0137744900831393	-861.8799571618532
-4.944837619838827e-10	-5.595662075404816e-07	0.0135989575260417	-859.1475534780739
1.740855220583179e-10	-8.555487810877904e-07	0.01331660961198062	-856.4604530139085
8.516233706038551e-10	-7.513466114767122e-07	0.0129959971063886	-853.8361599561227
9.077947021896032e-10	-2.415913954245629e-07	0.01279788318823115	-851.266306615293
1.377634988284169e-09	3.0178622961374e-07	0.0128098934389932	-848.7152423319827
5.818236892038016e-10	1.126395611335983e-06	0.01309484848994842	-846.1364182973678
9.256639743057164e-11	1.474657144112042e-06	0.01361381820319795	-843.4742330224797
-7.809143637590161e-10	1.530064505570307e-06	0.0142133291241757	-840.6985234125021
-2.110482040462952e-09	1.062633497971238e-06	0.0147306318726964	-837.8079298438826
-1.216209516805716e-09	-2.006352962466894e-07	0.01490262029493566	-834.8432912670876
-7.862333185100839e-10	-9.286204201923606e-07	0.01467730786552866	-831.8875239260658
-1.647406898396669e-10	-1.399235188385447e-06	0.01421284725236364	-829.002276987302
7.533684428284547e-10	-1.497843832582568e-06	0.01363481350598004	-826.2234990462475
2.896498528847231e-10	-1.046900955018494e-06	0.01312707852446211	-823.5566852138304
-1.38473279777701e-10	-8.73525577553182e-07	0.01274390936157687	-820.9769076590629
5.185694635116286e-10	-9.564113684873652e-07	0.01237879494774491	-818.4700797093049
1.343412307874462e-09	-6.46011844431281e-07	0.0120590747446191	-816.0341812795018
5.451158956660687e-10	1.581129070562468e-07	0.01196172771038692	-813.6431659100849
-3.142543503139673e-10	4.844022983064318e-07	0.01208992423819172	-811.2459025593532
4.565349638652543e-10	2.962994352695878e-07	0.01224569214945717	-808.8168975558957
1.477821288962197e-09	5.695670406143353e-07	0.01241845238115976	-806.3581792481087
2.265629866880152e-11	1.454144820469505e-06	0.01282222933725823	-803.8460007232585
-1.220834325183809e-09	1.467706174961999e-06	0.01340520566101056	-801.2296031289605
-1.554183090104176e-09	7.369527848139792e-07	0.01384508571564286	-798.5062254200153
-2.54471950821225e-09	-1.933327900392526e-07	0.01395355037950406	-795.7268201574223
-1.58426826666753e-09	-1.716522603138505e-06	0.01357249040151263	-792.9706755441561
-1.067915045575178e-09	-2.664816227334321e-06	0.01269831276257893	-790.34356966504
-1.036247230633341e-10	-3.304036901135908e-06	0.01150738959117357	-787.9245319550193
8.819933020517891e-10	-3.36606343177939e-06	0.01017655151037406	-785.760898490457
1.751801908956854e-09	-2.838129720982764e-06	0.008938672603577686	-783.8574383465242
3.268541701692473e-09	-1.78955567827202e-06	0.008015343171050793	-782.1730379290893
2.39214174137198e-09	1.66891548088864e-07	0.007691584440445409	-780.6190725137177
2.297278037512715e-09	1.59875306374457e-06	0.008043871058232959	-779.058780539954
6.534211919231557e-10	2.973832121889721e-06	0.008956206733711773	-777.3719512362723
-1.319563571706124e-09	3.364949689066957e-06	0.01022093916633652	-775.4614059221067
-1.023693864361088e-09	2.575100048007018e-06	0.01140611540018276	-773.2986185077551
-1.152518987401414e-09	1.962348795503503e-06	0.01231144056910491	-770.9284546225296
-1.507555460671219e-09	1.272486838086188e-06	0.01295686451049062	-768.403074098479
-2.082595556768842e-09	3.701111094583499e-07	0.0132846004950976	-765.779199697994
-1.671260518134714e-09	-8.764657044651355e-07	0.01318357113365046	-763.1304249704694
-1.726093824553763e-09	-1.876830180016391e-06	0.01263422542250805	-760.548166213306
-4.493197990759907e-10	-2.910016164376996e-06	0.0116791397290264	-758.1157739830124
9.390827057199288e-10	-3.17896499687805e-06	0.01046424825840182	-755.9049325109149
1.193267408841484e-09	-2.616859347750873e-06	0.009307848300009343	-753.9361685311779
1.933958562106724e-09	-1.902606654837127e-06	0.008406111120518676	-752.1737368264348
1.794574562648385e-09	-7.449993149122001e-07	0.00787785297272048	-750.5569051774833
2.159310868433075e-09	3.291771056527022e-07	0.007794886899752452	-749.0004966017899
1.094533934283784e-09	1.621673314958916e-06	0.008184126326464173	-747.4149822751156
1.414631923161408e-10	2.27682722619046e-06	0.008961966646582931	-745.7088096495896
-5.223590233729818e-10	2.361502685615039e-06	0.00988741990363223	-743.8289288781702
-1.772448289889581e-09	2.04883484909536e-06	0.01076738344951889	-741.7663007319728
-1.091700253602425e-09	9.87902526027015e-07	0.01137328224241359	-739.5504761079386
-3.414162340252255e-10	3.344447677638175e-07	0.01163712087253653	-737.2505887501076
-1.450382419980467e-09	1.300836474062865e-07	0.01172980495128585	-734.9181138731392
-2.92142678317243e-09	-7.380700803750777e-07	0.01160849770593431	-732.5840902871455
-1.67163273996148e-09	-2.486745131390457e-06	0.01096507306864962	-730.320515309004
-9.585574981979278e-10	-3.48733240733009e-06	0.009773107507510407	-728.2450050506895
2.608808812379618e-10	-4.061095060468523e-06	0.008267023007592751	-726.441488182341
1.709896503587548e-09	-3.904939893090879e-06	0.006677616231076825	-724.9516250187972
2.498248212253441e-09	-2.881449120409062e-06	0.00532357588992687	-723.7611591640929
4.456455128833769e-09	-1.386075577188452e-06	0.004472106782290095	-722.7938490782642
2.493322655523309e-09	1.281419615451655e-06	0.004451225516295529	-721.9213428627262
1.100577852114898e-09	2.773844873876622e-06	0.005260343841469685	-720.9624044835454
-2.961309137427054e-10	3.432616486014677e-06	0.006498675307638776	-719.7936782858942
-2.43596179304631e-09	3.255361747446853e-06	0.007833080439856409	-718.3627451410126
-2.358922322326251e-09	1.79727091413771e-06	0.00884119660283909	-716.6896203981968
-3.534418709636406e-09	3.852935077226208e-07	0.009276668290135279	-714.8727871617334
-1.401309329001259e-09	-1.730299411800277e-06	0.009008308747293983	-713.0346141520739
6.038931259843057e-10	-2.569079516266704e-06	0.008150483989692703	-711.3172624749062
1.540901192169285e-09	-2.207607906239932e-06	0.007197425234252753	-709.7885307575391
4.007124149716071e-09	-1.28527246167311e-06	0.006500515446800734	-708.4281236100144
1.580599862428698e-09	1.113267206441277e-06	0.006466196451233226	-707.1504593927104
-8.995087358439741e-10	2.059365038154342e-06	0.007099209389081313	-705.8034317773325
-1.981937949031626e-10	1.520947134409035e-06	0.007813563827931981	-704.3121391914303
8.352169952758212e-11	1.402314503802099e-06	0.008396821607290052	-702.6941801318427
-3.84084708213692e-10	1.452307990896732e-06	0.008966384302397452	-700.9623328201753
-1.00647724861581e-09	1.222406851289775e-06	0.009500051292336869	-699.1185686158848
-6.535080693552683e-10	6.199609285622422e-07	0.009867645942774965	-697.1824214241648
-3.982144302472869e-10	2.287913592609211e-07	0.01003699150122581	-695.1941100835134
-3.840112677821487e-10	-9.567391722982283e-09	0.01008073171346576	-693.1855548769761
-3.631628483025474e-10	-2.394245721758452e-07	0.01003105210284065	-691.1776486006557
-1.264594439027247e-10	-4.568025382917337e-07	0.009892138817395327	-689.1886394279712
6.296532072004781e-11	-5.324972213800775e-07	0.009694750813050034	-687.2341202222102
4.848335345030839e-10	-4.948081421751444e-07	0.009489779818583548	-685.3204932332666
1.364692372007043e-09	-2.046018941306427e-07	0.009350231466392236	-683.4429114285853
4.345459064417256e-10	6.122604407346195e-07	0.009431568701322076	-681.5746311618202
-5.488939811559521e-10	8.723660814073717e-07	0.009727785761458552	-679.6649914964815
-4.042316333589391e-10	5.43815245894864e-07	0.0100103464345552	-677.6937064338917
-8.067395684610451e-10	3.018547846032709e-07	0.01017907701193856	-675.6779744095578
1.741813973933248e-10	-1.810343859077987e-07	0.01020318345404526	-673.641406141771
1.405115988961924e-09	-7.677482830830978e-08	0.01015174459964502	-671.6114602694735
1.198200837431319e-09	7.642838242082983e-07	0.01028891842117223	-669.5778499396283
2.093328991550782e-09	1.481489513767649e-06	0.01073700173774151	-667.4850317429025
-5.39311694280379e-10	2.734491027335508e-06	0.01157818660333069	-665.2671492043598
-4.153844907981011e-09	2.411675850196307e-06	0.01260496498880289	-662.8524605107401
-2.869961062574516e-09	-7.468629251229435e-08	0.01307124803441898	-660.2744668879204
-2.908525020567767e-09	-1.792555566668987e-06	0.01269869043434833	-657.6922219507029
-8.193192569717282e-10	-3.533508024562834e-06	0.01163601852625246	-655.253004469991
1.906067444069049e-09	-4.02392700467749e-06	0.01012813681112312	-653.0785263734907
2.11762549742021e-09	-2.883014419020585e-06	0.00875004349772145	-651.2027811231616
3.778666761640253e-09	-1.61546977403289e-06	0.007852492670719967	-649.5548976775863
2.088544110289443e-09	6.463224195086405e-07	0.00765912553365574	-648.0224425502037
3.88957448562408e-10	1.896459852233531e-06	0.008166468948224327	-646.451952457297
1.695835328975648e-10	2.129277662395839e-06	0.008969695964365818	-644.7439681114458
-5.796439520954967e-10	2.230785081561412e-06	0.009839628535799472	-642.8681956675762
-8.4844359141476e-10	1.883828271505454e-06	0.0106605883212176	-640.8207617941322
-1.57878379994002e-09	1.375976372205036e-06	0.01131099415310722	-638.625474795024
-1.231994728710602e-09	4.30965578915575e-07	0.01167152053776722	-636.3264352019257
-1.225991050996683e-09	-3.064680810645168e-07	0.01169636064553693	-633.990328133298
-4.470852699734954e-10	-1.040308126618663e-06	0.0114276478865017	-631.6785740030851
7.550270563883533e-10	-1.30791943961902e-06	0.01095912260029114	-629.4434612084345
3.903361453781645e-10	-8.559837676545199e-07	0.01052737425353949	-627.3029351614344
1.465547069027066e-10	-6.223407125336305e-07	0.01023241459539105	-625.2334582261842
5.149913381619924e-10	-5.346176311112949e-07	0.01000157485614108	-623.2154676492074
8.662782149367438e-10	-2.263598614076661e-07	0.009849742383595199	-621.2371162419573
1.208455496113235e-09	2.921672878688218e-07	0.009862872475312364	-619.2739971051966
2.247500360648427e-09	1.015511096616025e-06	0.01012378432140901	-617.284898079087
8.537263310839843e-10	2.360794788287652e-06	0.01079743482436829	-615.2066922451916
-7.503762716237728e-10	2.871808770962407e-06	0.01184145931137811	-612.9515933255574
-9.6564523036842e-10	2.422656913855859e-06	0.01289782671204099	-610.4805856099962
-1.823432915349838e-09	1.844651765069011e-06	0.0137492527189954	-607.8183986833088
-1.746272301129054e-09	7.532016337019204e-07	0.01426758408716953	-605.0161560852777
-2.209293293792599e-09	-2.920625580461534e-07	0.01435959191490772	-602.1533315886142
-1.311321133949884e-09	-1.614476689895803e-06	0.0139791935839892	-599.3174384911645
-2.029375318513028e-10	-2.399392664520231e-06	0.01317833453815889	-596.6029556178219
-1.988757026940503e-11	-2.520864748266169e-06	0.01219663027503723	-594.0707057721484
6.154438646695033e-10	-2.53276882820264e-06	0.01118831440656632	-591.7377102408022
6.124485480748588e-10	-2.164383305879322e-06	0.01025112476633001	-589.60132439043
6.986591164839871e-10	-1.797790686746057e-06	0.009460580131473741	-587.6372879621462
1.110305471985851e-09	-1.379595107381501e-06	0.008826618751410444	-585.8157047340561
2.086708147486272e-09	-7.150008450671417e-07	0.008408698792448027	-584.1006935696322
1.076013795944404e-09	5.340376375258892e-07	0.008372592479829152	-582.4348544648703
-2.678621998381e-10	1.178105970970022e-06	0.008714204419718556	-580.7345237513216
1.580388118972569e-10	1.017772003791684e-06	0.009152332466335884	-578.951067897721
5.716433076857519e-10	1.112369112659389e-06	0.00957734450120146	-577.0831953598748
-6.666337231311086e-11	1.454536986243653e-06	0.01008950117287832	-575.123472098097
-8.675299461315176e-10	1.414634368573394e-06	0.01066196669944421	-573.0530103272471
-1.048454369276513e-09	8.953579720033032e-07	0.01112286318071962	-570.8762782417809
-1.974997187186963e-09	2.677858527077795e-07	0.01135493706538572	-568.6296958798143
-8.125116083293466e-10	-9.143859295708119e-07	0.01122592551197764	-566.3691521538517
7.98358719771445e-10	-1.400730063310604e-06	0.0107640067444907	-564.1721772553286
4.696216148639386e-10	-9.228574077073379e-07	0.0103003977227134	-562.0739318562702
5.922869177388901e-10	-6.417565408088134e-07	0.009988221335476765	-560.0517743916988
2.89089984746641e-10	-2.87232045429105e-07	0.009802866794242578	-558.0797385043868
-1.950818290199083e-10	-1.141917875876967e-07	0.009722773527746576	-556.1329799516518
-2.93922227129062e-11	-2.30961692374793e-07	0.009653907487967857	-554.1991589370924
4.133775550372792e-11	-2.485549611323679e-07	0.009558232911722621	-552.2824107640805
1.366591509790875e-10	-2.238114686269661e-07	0.009463984969197245	-550.3848904416963
4.841712773194927e-10	-1.420115586697323e-07	0.009390994880403928	-548.5044325954997
-3.543415597688884e-11	1.477982828582924e-07	0.009392149464672352	-546.6325212904422
-7.160944262502144e-10	1.265885010943214e-07	0.009446895924654402	-544.7529696303699
-8.683575473976767e-10	-3.020433114733991e-07	0.009411888663675181	-542.8687455538229
-1.672821644280804e-09	-8.218150843762575e-07	0.009187653123582598	-541.009779216589
-7.189250119444656e-10	-1.82311400139935e-06	0.008659929075565778	-539.2226345912051
5.405502046225228e-10	-2.253440114372546e-06	0.007846562981365216	-537.5730674431636
6.650295280410186e-10	-1.929883603530106e-06	0.007011893901408016	-536.092912649831
1.558464565174039e-09	-1.531817648027604e-06	0.006321205063162198	-534.7654241734701
8.255772846123576e-10	-5.989693155931133e-07	0.005896064166965486	-533.5528007442512
-3.141718055532433e-11	-1.04804475110882e-07	0.005755645145632993	-532.3936877844028
-2.081187944818699e-10	-1.236098205423418e-07	0.005710071252035881	-531.2497262454258
-1.128430759433813e-09	-2.481832466689575e-07	0.005635890003280106	-530.1170098952025
-1.75413937694375e-10	-9.236267413293883e-07	0.005402087020168486	-529.0113635374598
1.333312967495051e-09	-1.02862405915141e-06	0.005012568185537162	-527.9716855369581
7.42652582114297e-10	-2.305444581550811e-07	0.004761335171139179	-527.0019217113912
5.1550064383084e-10	2.13984239054137e-07	0.004758031027407317	-526.0552051125992
-2.69732663579729e-10	5.22546863262924e-07	0.0049049858841161	-525.0932555855013
-2.051547923189245e-09	3.610932947659191e-07	0.005081292373274187	-524.0959385191157
-1.078187127722032e-09	-8.668993730319578e-07	0.004980372453504094	-523.0840243959909
-1.239067569431143e-10	-1.512268595164713e-06	0.00450567384708739	-522.1334004744052
2.284847917013016e-10	-1.586435319371774e-06	0.003887411307581449	-521.2956018397657
1.25020652894965e-09	-1.449671441842505e-06	0.003281638336632721	-520.581314295464
1.085716167300914e-09	-7.013367656548967e-07	0.002852462838248782	-519.9743324476696
1.442686702427685e-09	-5.146089500863998e-08	0.002702262429867528	-519.4244967298481
6.589064044236689e-10	8.1208641601718e-07	0.002854024676020083	-518.8759228896674
-7.376644102629762e-10	1.206487260497328e-06	0.003256776446386752	-518.2689171734742
-4.2244026824346e-10	7.649443275444545e-07	0.003650122288294095	-517.5769451817927
-3.374353775385912e-10	5.120847447280457e-07	0.003904918893268921	-516.8215654396716
-3.937748420740958e-10	3.101064410339165e-07	0.004068964902338691	-516.0247389332892
-5.533513512157703e-10	7.440508920854663e-08	0.004145683776330424	-515.2036696182148
-3.406823611242498e-10	-2.568137891458204e-07	0.004109289054807611	-514.3779437569119
9.845982650851019e-11	-4.607356360497407e-07	0.003966121478273022	-513.57097589834
-1.88996008711132e-10	-4.018006515638971e-07	0.003794025695550995	-512.7972032062449
-8.248118518088818e-10	-5.149277739269585e-07	0.00361111733773003	-512.0577046353925
-1.01590881242164e-10	-1.008634450181213e-06	0.003307131711561116	-511.3642542183172
1.248549033788274e-09	-1.069443586477949e-06	0.002892507455849162	-510.7453656146035
6.802695373474561e-10	-3.221010352522032e-07	0.002614862370873235	-510.2009008272016
1.562083658673277e-10	8.508711499597905e-08	0.002567572654825036	-509.6865951236618
-3.31644465748054e-11	1.785885759004747e-07	0.002620182005945956	-509.1696774453204
-7.267729544969876e-10	1.587373714684031e-07	0.002687486273347291	-508.640044923926
-3.469598620379808e-10	-2.762862754024271e-07	0.002664032569519228	-508.1032831775746
1.264787654958925e-10	-4.839656387684328e-07	0.00251234486650426	-507.585502202955
1.413467010237567e-10	-4.082593903764262e-07	0.002334325498554321	-507.1024935272091
4.82224098068259e-10	-3.236536590100549e-07	0.002188292049379521	-506.6518718853167
1.108237464244981e-10	-3.500933831453605e-08	0.002116730550872851	-506.2243116119869
-4.266482980098281e-10	3.132630341671711e-08	0.002115995700893047	-505.8024887328384
-6.3534317054325e-10	-2.240520749104469e-07	0.002077542486840238	-505.382440772006
-1.66479798847145e-09	-6.043487017373784e-07	0.001912257521892025	-504.9818892119776
-5.716480047677079e-10	-1.600844908381926e-06	0.001472270792247166	-504.6376320250417
1.639731547660088e-09	-1.943015593493082e-06	0.0007651892981858739	-504.4121494399234
6.248413590634012e-10	-9.615233773360157e-07	0.0001856671206152615	-504.3238027059017
-9.180662323233928e-10	-5.875128076614348e-07	-0.0001234011453233943	-504.3200724835788
-1.234159566585725e-10	-1.13703865061292e-06	-0.0004674887359768768	-504.3753744794309
1.02162428401353e-09	-1.210911597061261e-06	-0.0009359586907700791	-504.514894323596
8.525522992119041e-10	-5.993991308730006e-07	-0.001297157223710553	-504.741730583403
1.046347551580794e-09	-8.908788709813843e-08	-0.001434526183084454	-505.0176332109875
7.467688994625615e-10	5.372231567657602e-07	-0.001345112913050125	-505.2990896160267
2.052787863961775e-10	9.842157532896252e-07	-0.00104155093676021	-505.540152471112
1.732955311825512e-10	1.107089239060836e-06	-0.0006242875998578025	-505.7071542322645
-3.836946336520105e-11	1.210818544746998e-06	-0.0001618118060154664	-505.7862649013277
-2.329788519554589e-10	1.18785177943422e-06	0.0003167779679570648	-505.7706528663879
-7.610258001644102e-10	1.048397897455918e-06	0.0007629610955922986	-505.6620112432427
-7.404531129749375e-10	5.928715643668432e-07	0.001090432016811913	-505.4740916424206
